"Hash","NodeName","PL","TR","Notes"
"E5A6B0BA445057880637E2A2E9F019A5","CinematicNode_Response_66","Wszystko to brzmi pięknie, ale jak mielibyśmy osiągnąć tak ambitny cel?","Kulağa hoş geliyor ama bu denli iddialı bir hedefe nasıl ulaşırız?",""
"D474E2C347E0B292B0203BACA1BAFAE3","CinematicNode_Response_66","Wspólnie Wiktorze, wspólnie i w swoim czasie. Wystarczy, że uwierzysz, że możemy to zrobić.","Birlikte Wiktor, birlikte ve zamanı gelince. Bunu yapabileceğimize inanman yeter.",""
"B2A2FBA947F465AE8243FD9C954273F2","CinematicNode_Response_66","Wierzysz?","İnanıyor musun?",""
"5B1B637F459041A9B89DA993DDFF1DC0","CinematicNode_Response_67","To wszystko.","Hepsi bu.",""
"2D4A5CB541CCA0866522DAB27FCF2740","CinematicNode_Response_67","Widzisz? Chyba rozwiałem wszystkie twoje wątpliwości.","Gördün mü? Galiba tüm şüphelerini giderdim.",""
"307B14064FD7B155B7B00CB274BB5D58","CinematicNode_Response_68","Zgoda.","Kabul.",""
"C3AE9B9A4D93169A4D584DB120CDF130","CinematicNode_Response_69","Co się stanie, jeśli odmówię?","Reddedersem ne olur?",""
"98ECE27F47EFE0345015F49DE506FDAA","CinematicNode_Response_69","Spróbuję bez ciebie. I pewnie mi się nie uda. Zapiszę się w pamięci wszystkich jako szarlatan, szaleniec i diabelskie nasienie. Ale spróbuję mimo wszystko.","Sensiz denerim. Ve muhtemelen başaramam. Herkesin hafızasında şarlatan, deli ve şeytanın tohumu olarak kalırım. Ama yine de denerim.",""
"276D296E4ADF8CB2148275B63B847BC3","CinematicNode_Response_69","Potwarze, kalumnie i kłamstwa to niewielka cena za ocalenie przyszłości. Wierzę, że Bóg wynagrodzi moje starania.","İftiralar, bühtanlar ve yalanlar, geleceği kurtarmak için ödenecek küçük bir bedel. Tanrı'nın emeğimi ödüllendireceğine inanıyorum.",""
"80964DB54859FF50BF1204B8D02996CD","CinematicNode_Response_69","Oczywiście będę się musiał bardziej skupić na swojej misji niż na tobie i... twoich potrzebach.","Elbette senin ve… ihtiyaçlarının yerine kendi misyonuma daha çok odaklanmak zorunda kalacağım.",""
"3CF68E8C4EA74C575C7DCDA353FCBE7E","CinematicNode_Response_69","Czy teraz masz na tyle jasny obraz, żeby podjąć decyzję?","Artık karar vermek için yeterince net bir resmin var mı?",""
"1239B6424B82DD7DFEAD8091FBEFBA41","CinematicNode_Response_7","Ma to coś wspólnego z Kiryłem?","Bunun Kirył ile alakası var mı?",""
"26A4738644066A1E0CAF039326EFA847","CinematicNode_Response_7","Skąd go znasz?","Onu nereden tanıyorsun?",""
"A27C495A4F1F1B04BAA735B5F34AD9AD","CinematicNode_Response_7","Ja też byłem w cerkwi się pomodlić.","Ben de kiliseye dua etmeye gittim.",""
"71FA79CD47F3EFDD3A1452BD8FDC12D1","CinematicNode_Response_7","Nie, on jest tu akurat bez znaczenia.","Hayır, onun burada bir önemi yok.",""
"0D1BB91647DDDC0BE68390845823164B","CinematicNode_Response_70","Jestem z tobą.","Yanındayım.",""
"AE3C66D5455C2157FF8C0DAD581D08A0","CinematicNode_Response_70","Doskonale. Teraz naprawdę zaczyna się nasza podróż. Tylko pamiętaj, z tej drogi nie będzie już odwrotu.","Mükemmel. Artık asıl yolculuğumuz başlıyor. Sadece unutma, bu yoldan geri dönüş olmayacak.",""
"8E6E78954D330890143B75A7CAF7F5A8","CinematicNode_Response_8","To cię niepokoiło?","Seni tedirgin eden bu muydu?",""
"AEE6722448E20344A722D59D00BEE9D1","CinematicNode_Response_9","Musisz być do niej gotów, a czuję, że jeszcze nie jesteś. Pozwól, że ci pomogę, przyjacielu.","Ona hazır olmalısın, ama henüz olmadığını hissediyorum. İzin ver de sana yardım edeyim dostum.",""
"99F95729425AFE05A1816990B595C8AC","CinematicNode_Response_9","Potem możemy się wspólnie pomodlić. W cerkwi św. Marii Magdaleny.","Sonra birlikte dua edebiliriz. Aya Maria Magdalena kilisesinde.",""
