"Hash","NodeName","PL","TR","Notes"
"70A1B2D345ED7A72E13B3DBFA24E46B0","IC_q302","Z torby bije silne przekonanie, że człowiek wojny nigdy nie składa broni i gdy tylko walka ucichnie, szuka kolejnej ofiary. Kto wie, na kogo padnie... To może byc przydatne lub niebezpieczne, szczególnie gdy finalizacja planu jest tak blisko... Trzeba wiedzieć, kiedy zabić.","Çantadan, savaş adamının silahını asla bırakmadığı ve kavga yatışır yatışmaz yeni bir kurban aradığı yönünde güçlü bir inanç yayılıyor. Kime ineceği belli olmaz… Bu yararlı da olabilir tehlikeli de — özellikle planın sonu bu kadar yakınken… Ne zaman öldürüleceğini bilmek gerek.",""
"D310E1AF43D7FB4CC963B38A0FDA2CD8","IC_q302","Portrecik Matki Boskiej","Meryem Ana Portresi",""
"36030355441DF3E54F9EA9BDD2E19FE8","IC_q302","Ikona z wizerunkiem Matki Boskiej.","Meryem Ana tasvirli bir ikona.",""
"BEE4DBA84EF9D1051B5E169F49DD17C9","IC_q302","Fałszywa matka","Sahte Ana",""
"3C58024247DCF467333D8DB614A7D3AB","IC_q302","Krążył palcem po wizerunku Matki Boskiej z czcią. Aż przypomniała mu się ona - Maria, fałszywa matka zbawiciela. Łączy je tylko imię, a was? Czy i w tobie jest fałsz i słabość, przyjacielu? Dorośnij do swej roli i zbij bierkę Marii z planszy, jeśli zdołasz. Ona jest już przegrana.","Parmağını hürmetle Meryem Ana tasvirinin üstünde dolaştırıyordu. Sonunda aklına o geldi — Maria, kurtarıcının sahte anası. Onları yalnız ad birleştiriyor; sizi? Sende de yalan ve zayıflık var mı, dostum? Rolüne yetiş ve becerebilirsen Maria taşını tahtadan al. O zaten kaybetmiş.",""
"CE733DE84C58768A8B0DFDACA5C53F36","IC_q302","Modlitewnik","Dua Kitabı",""
"EDF912884C67E5F4A4B3F7BBCF1A4E8B","IC_q302","Niektóre kartki są sklejone, wielu brakuje.","Bazı sayfaları yapışık, çoğu eksik.",""
"F47FB4FC4DF5F083F1AD89980BA10E22","IC_q302","Fanatyczka","Fanatik Kadın",""
"59DDF8024E05454B60A39A83205DBDA3","IC_q302","Do wyświechtanej okładki przylgnęła pogarda, z jaką przyjmowane jest fanatyczne oddanie Magdaleny. Początkowo jej zaangażowanie było pożądane, ale dość tego. Brakuje jej wiedzy i obycia. Wszyscy są wybrakowani... Czy ktoś okaże się godny? Kto pozbędzie się mych ciężarów? Czy ty?","Yıpranmış kapağa, Magdalena'nın fanatik bağlılığının karşılandığı küçümseme yapışmış. Başlangıçta ona katılımı arzu edilirdi, ama yeter artık. Bilgi ve görmüş geçirmişlik eksik. Hepsi kusurlu… Birisi layık çıkar mı? Kim yüklerimden beni kurtaracak? Sen mi?",""
"5FF8079441AA44BBD9ED5DA5C811CE31","IC_q302","Oddanie Lazarewa","Lazarew'in Bağlılığı",""
"696502474E175DCE829F5999FC68D980","IC_q302","Lazarew został zdefiniowany przez śmierć. Udział w wojnie, ciągłe obcowanie z kostuchą i odbieranie życia uczyniły z niego maszynę do zabijania, której wystarczy wskazać cel. Rasputin potrafi to wykorzystać. Uczynił z niego swą marionetkę, nadając znaczenie zabijaniu. Wiara Lazarewa czyni go tym bardziej niebezpiecznym.","Lazarew, ölüm tarafından tanımlandı. Savaşa katılım, ecelle sürekli yan yana yaşamak ve canları almak onu bir öldürme makinesine dönüştürdü; tek yapılması gereken ona hedefi göstermek. Rasputin bundan yararlanmasını biliyor. Onu kuklasına çevirdi; öldürmeye bir anlam yükledi. Lazarew'in imanı, onu daha da tehlikeli kılıyor.",""
"6CD24A1147ED639FEF413F88DA8441C1","IC_q302","Broń w kaburze","Kılıfında Silah",""
"D318D2E8433D6AC7ABEC93BC3E5AB4A2","IC_q302","Ładna, skórzana kabura z pistoletem.","Tabancanın bulunduğu güzel, deri bir kılıf.",""
"C56F74954F97A643EC5BE3AA120A7380","IC_q302","Sens zabijania","Öldürmenin Anlamı",""
"45F9A7484C983D5DB2EBCC8D701D2365","IC_q302","Broń nosi w sobie silne przekonanie o słuszności odbierania życia. Zabijanie w imię obcych idei, nie ma sensu, ale Grigorij pokazał mu, że walka o cel, w który się żarliwie wierzy, to co innego. Dla niego zabije bez wahania. I zostanie mu to nie tylko wybaczone, ale i wynagrodzone.","Silah, can almanın doğruluğuna dair güçlü bir inanç taşıyor. Yabancı fikirler adına öldürmek anlamsız; ama Grigorij ona, içtenlikle inanılan bir hedef uğruna savaşmanın başka bir şey olduğunu gösterdi. Onun için tereddütsüz öldürecek. Ve bu yalnız affedilmekle kalmayacak; ödüllendirilecek de.",""
"BC0B54534C11017F423B1A8A2CCE214B","IC_q302","Krótki liścik","Kısa Pusula",""
"7DAFBEA84331339858B7928F9ADBE440","IC_q302","Zgnieciony skrawek papieru z tekstem po rosyjsku.","Üzerinde Rusça yazı olan buruşturulmuş bir kâğıt parçası.",""
"A205BC704E3F1932E71A63A187321BD7","IC_q302","Gotowość","Hazır Olma",""
"D3D2E3D0480787DD25F08D814B4A3BF1","IC_q302","Przeczytał liścik z gorącym sercem, a następnie zgniótł, pragnąc pozbyć się wszelkich śladów swej specjalnej misji. Wyprostował dumnie pierś, gotów rozpętać piekło, jeśli miałoby to przybliżyć niebo. Grigorij prosi, Grigorij dostanie.","Pusulayı sıcak bir yürekle okudu, ardından özel görevine dair tüm izleri ortadan kaldırmak için buruşturdu. Cenneti yaklaştıracaksa cehennemi salıvermeye hazır, göğsünü mağrurca dikti. Grigorij istiyor, Grigorij alacak.",""
"61F0914543FE21449776A39CBE308ECA","IC_q302","Plany Marii","Maria'nın Planları",""
"3AFFE251472368085C46A19DA1A95FEF","IC_q302","Maria jest w ciąży. To dla niej dobra nowina, ale dla innych niekoniecznie. Czują, że ich pozycja w trzódce jest przez to zagrożona. Maria z kolei widzi w tym dla siebie szansę na lepsze życie, które miałby jej zapewnić Rasputin, rzekomy ojciec dziecka...To wszystko stawia pod znakiem zapytania jej realne oddanie sprawie.","Maria hamile. Onun için iyi haber, ama diğerleri için pek değil. Sürüdeki konumlarının bundan dolayı tehdit altında olduğunu hissediyorlar. Maria ise bunda kendine, sözde çocuğun babası Rasputin'in sağlaması gereken daha iyi bir hayat fırsatı görüyor… Tüm bunlar onun davaya gerçek bağlılığını soru işaretine sokuyor.",""
"18576D6147B36E24D15BF6A38DBE43FA","IC_q302","Prosta chustka","Sade Eşarp",""
"F3475A694BBB5B8E69C18F8A1B1B7E42","IC_q302","Prosta kobieca chustka, mocno zgnieciona.","Sade bir kadın eşarbı, iyice buruşturulmuş.",""
"4B4DAD284B85E79A2D9E68AA098E5401","IC_q302","Mieszane uczucia","Karışık Duygular",""
"20CA09364203DAD1D1C7CD912413FFDA","IC_q302","Materiał przewlekany jest nićmi wielu emocji: goryczą, że nie przyjął wieści o ciąży z entuzjazmem; wyrzutami sumienia, bo chyba nie powinna oczekiwać od niego wylewności, gdy ma tyle na głowie. ale w tle czai się też cień zwątpienia, czy aby na pewno znajdzie dla niej czas i serce...","Kumaşı pek çok duygunun iplikleri delip geçiyor: hamilelik haberini coşkuyla karşılamadığı için duyulan acılık; başında bu kadar iş varken ondan duygusal taşkınlık beklememesi gerektiğine dair vicdan azabı. Ama fonda bir şüphe gölgesi de pusuda — onun için gerçekten vakti ve yüreği bulup bulmayacağına dair…",""
"6FC36C36442B4B0EB9548B9B1137AADC","IC_q302","Srebrne sztućce","Gümüş Çatal Bıçak",""
"DBEAF9294B8320FBB492AFBCE85FDD7F","IC_q302","Komplet sztućców ułożonych niezgodnie z zasadami.","Kurallara uygun olmayan biçimde dizilmiş bir çatal bıçak takımı.",""
"3DF3B8E8426E3F8FA3FA6EAA6E975D91","IC_q302","Nerwowowść","Gerginlik",""
"D0A1DFBB40A22374ABDAC49183F4A539","IC_q302","Przestawiała nerwowo sztućce, podczas gdy wzrok błądził w poszukiwaniu Grigorija. Kazał jej tu przyjść, a skoro tak, to musi mieć dla niej dobre wieści. Może w końcu zaakceptuje dziecko... Może zaraz wszystko odmieni się na lepsze.","Çatal bıçakları sinirli sinirli yer değiştiriyordu; gözleri ise Grigorij'i ararken oradan oraya gidiyordu. Buraya gelmesini söylemişti — öyleyse iyi haberleri olmalı. Belki sonunda çocuğu kabul eder… Belki birazdan her şey daha iyiye doğru değişir.",""
"34A01AE74554131A1E55139632B1774A","IC_q302","Starania Magdaleny","Magdalena'nın Çabaları",""
"596E7AF04122BF0C2EBBC0B6384165F0","IC_q302","Magdalena nadrabia braki w wykształceniu żywą gorliwością i szczerą chęcią do głoszenia słowa bożego... czy też Rasputina. Stara się ze wszystkich sił być godną apostołką, poświęca się nauce, mimo że ta sprawia jej trud. Gdzieś w głębi serca tęskni jednak za domem i wiejską prostotą, która jest jej bliższa.","Magdalena, eğitim eksikliğini canlı bir gayretle ve Tanrı'nın — ya da Rasputin'in — sözünü yayma içten arzusuyla kapatıyor. Tüm gücüyle layık bir havari olmaya çalışıyor; ona zor gelse de eğitime adanıyor. Yine de yüreğinin derinliklerinde, kendisine daha yakın olan evi ve köy yalınlığını özlüyor.",""
"6A9D164C449FD540DD439FB087974059","IC_q302","Próby pisarskie","Yazı Denemeleri",""
"4666E87F4FFC0B874B148A8081B08FAF","IC_q302","Kartki zapisane koślawym pismem z licznymi błędami.","Çarpık bir el yazısı ve çok sayıda yanlışla doldurulmuş sayfalar.",""
"FE8B5CD043C57D0AF9D1BB960216E8AE","IC_q302","Zapał","Şevk",""
"D5B350714EE764A4E15C21AE90CABCDE","IC_q302","Prowadziła dłoń niezwykle starannie, spokojnie, ale nie... Pióro zjechało, zrobił się kleks. I jeszcze raz. Prosto, prosto, ach! Znów to samo. Wciąż się uczy, potrzeba czasu. Ciężka praca jej niestraszna. A póki co nadrobi braki szczerym sercem i zapałem.","Eli son derece titiz, sakin yürütüyordu; ama hayır… Kalem kaydı, mürekkep lekesi oluştu. Bir daha. Düz, düz, ah! Yine aynısı. Hâlâ öğreniyor, zaman gerek. Ağır iş onu korkutmuyor. Şimdilik eksiklerini içten bir yürek ve şevkle kapatacak.",""
"8497D93647828BB5DD96C0A005E4127A","IC_q302","Krzesło na balu","Balodaki Sandalye",""
"D8C3669F4ED75689056B8CAB07F4E665","IC_q302","Zdobione dębowe krzesło z drogim obiciem.","Pahalı döşemeli, süslü bir meşe sandalye.",""
"FDA85C6E44A3C897AA7BA394AD53AAAF","IC_q302","Tęsknota","Hasret",""
"C02CF65344688733E89CB18172CC758E","IC_q302","Pod palcami czuć miękkość aksamitu, dotychczas jej nieznaną. Serce się otwiera i zalewają ją wspomnienia... Na wsi nie mieli takich rzeczy, wszystkie krzesła były twarde, chwiały się na krzywych nogach. Ach, dom... Co tam krzesła, chętnie by na nich usiadła w towarzystwie mamy i taty.","Parmaklarının altında, bugüne dek bilmediği kadifenin yumuşaklığını hissediyor. Yüreği açılıyor ve hatıralar onu sarıyor… Köyde böyle şeyleri yoktu; bütün sandalyeler sertti, eğri ayaklarının üstünde sallanırdı. Ah, ev… Sandalye de neymiş, anne ve babasının yanında olsa onlara bile severek otururdu.",""
