"Hash","NodeName","PL","TR","Notes"
"15907C184641204FD72ED5B831E264D3","CinematicNode_Response_54","Pewnie boi się pan spać sam.","Herhalde yalnız uyumaktan korkuyorsunuzdur.",""
"3FAA0FF84B513C827120AFA80C7B1B0D","CinematicNode_Response_55","Thaumaturgowie, bez większego problemu, przekazują sobie w ten sposób <i>intencje</>. Sekrety, wiadomości i tak dalej.","Tılsımkârlar, bu şekilde büyük sorun olmadan birbirlerine <i>niyetleri</> iletirler. Sırlar, mesajlar ve benzeri.",""
"9A184F754AB6944F1BB5ADBB05BB5DE8","CinematicNode_Response_55","Praktyczne.","Pratik.",""
"0892C97746457FE4B9F4D08F1926A21C","CinematicNode_Response_56","Nie uprzedzajmy faktów. Będzie o tym więcej za chwilę.","Olayların önüne geçmeyelim. Bu konuda biraz sonra daha fazlası olacak.",""
"600332C64104A7DFD5B6E59C89CB8D5A","CinematicNode_Response_57","To, co Skałon mówi... zaczyna być przerażające.","Skałon'un söyledikleri... giderek ürkütücü olmaya başlıyor.",""
"942499234F946CE0E43E5C9F5910F893","CinematicNode_Response_58","Jak można w ogóle tak powiedzieć?","Bunu nasıl söyleyebilir ki?",""
"A92FAA4047BE381E251093AC110F23AA","CinematicNode_Response_59","Nie sądzę, aby w dwudziestym wieku, ktoś mógłby się posunąć tak daleko. Ludzie wyciągają wnioski z historii.","Yirminci yüzyılda birinin bu kadar ileri gidebileceğini düşünmüyorum. İnsanlar tarihten ders alır.",""
"3D7ED0DA40D1925A04AB9F92DEE49215","CinematicNode_Response_6","Panią też poproszę.","Sizden de rica ederim hanımefendi.",""
"858A62CB487D75A6C4888892BF083152","CinematicNode_Response_6","Obie panie chciałem poprosić o... monetę. Wystarczy kopiejka, obiecuję, że zwrócę.","Her iki hanımefendiden de... bir madeni para isteyecektim. Bir kopek yeter, söz veriyorum geri vereceğim.",""
"01DD6D8B470E3731DE17038673CB0908","CinematicNode_Response_60","Strach nigdy w niczym nie pomaga. Jeśli dojdzie do najgorszego, trzeba będzie się temu przeciwstawić.","Korku hiçbir zaman hiçbir şeye yardımcı olmaz. En kötüsü olursa, buna karşı durulması gerekecek.",""
"F6E27F824E262FCDEF1A0FA2434E1E7E","CinematicNode_Response_61","Akurat.","Tabii ya.",""
"8F938757494B8696DC45C7B971981E1A","CinematicNode_Response_61","Nie może pan zmusić kogoś mocą do zmiany zdania, myślenia?","Bir insanı güçle fikrini, düşüncesini değiştirmeye zorlayamazsınız mı?",""
"FF72CEF44C5EB74B4F5167ABA994747C","CinematicNode_Response_62","Wystarczy teorii.","Teori yeter.",""
"8EA27B684588C6D404CE95B80FC03CB2","CinematicNode_Response_63","Ale... inne przedmioty.","Ama... diğer nesneler.",""
"C80802EA4CF6DA00BCF6FAA59577E38E","CinematicNode_Response_64","Nie wydaje mi się to możliwe. W dodatku, ktoś bez mocy nie może sprawdzić, czy się udało, czy nie.","Bana olası gelmiyor. Üstelik, güçsüz biri başarıp başarmadığını kontrol edemez.",""
"1A06BD46486D69AD5E6C7F9F8DE8149A","CinematicNode_Response_65","Cóż, nic nie stoi na przeszkodzie, aby próbować. Prawda?","Peki, denemek için bir engel yok. Değil mi?",""
"9351CF4D4AC9DF033586E08A94468A14","CinematicNode_Response_7","Przejdźmy teraz do praktyki.","Şimdi pratiğe geçelim.",""
"C6DA0FF3491696B1D715B0BCBB9F7791","CinematicNode_Response_7","Czy pomoże mi pani w małym eksperymencie?","Küçük bir deneyde bana yardım eder misiniz hanımefendi?",""
"3CBBD7DD4595964519D14AA04BAD3D10","CinematicNode_Response_7","Z przyjemnością.","Memnuniyetle.",""
"9AD6DCEC46D948BF6BC5C2A20AC94C2A","CinematicNode_Response_8","Czy może mi pani dać jakąś jedną monetę? Obiecuję, że oddam.","Bir madeni para verebilir misiniz? Söz veriyorum, geri vereceğim.",""
"02F8BB164E83A034DBEBB1B7BCB7B202","CinematicNode_Response_9","Skupmy się zatem na pani Cecylii.","O zaman Bayan Cecylia'ya odaklanalım.",""
"AD61D53B47135085299061AC6480E98F","CinematicNode_Response_9","Proszę, śmiało.","Buyurun, lütfen.",""
