"Hash","NodeName","PL","TR","Notes"
"24038E6C4CCBA6F4275EF88FC907C22A","IC_q103","Wszystkie lęki Swietłany","Swietłana'nın Tüm Korkuları",""
"E09DE73E46B4474FB79CDFBEF3F7BC6C","IC_q103","Nic dziwnego, że Swietłana nie była chętna do rozmowy, skoro towarzyszy jej obawa przed kimś, kto ją bacznie obserwuje, kto wiele o niej wie, być może nawet o tlącym się w niej pragnieniu ucieczki. Poza tym miała romans z ojcem. Może się przede mną otworzy. Wtedy zapytam ją o to, po co tu przyszedłem. O Czarny Grymuar.","Swietłana'nın konuşmaya gönülsüz olmasında şaşılacak yan yok — ona, kendisini yakından izleyen, onun hakkında çok şey bilen, hatta belki içinde için için yanan kaçma arzusunu bile bilen birinden duyduğu bir korku eşlik ediyor. Üstelik babamla bir ilişkisi olmuş. Belki bana açılır. O zaman buraya geldiğim sebebi sorarım: Kara Grimuar.","Czarny Grymuar → Kara Grimuar"
"6770B333491F252A09A3FCBEAE5F6AFF","IC_q103","Subtelna sugestia","İncelikli İma",""
"AD205FA244D950E3BE8BB68A3AED3116","IC_q103","Swietłana nie chce mówić ze mną otwarcie, może z obawy o plotkarskie uszy, które nas zewsząd oblegają. Mimo to wyczuwam, że pragnie mi coś przekazać. Powinienem uważnie przyjrzeć się jej otoczeniu, może ono mi coś powie.","Swietłana benimle açıkça konuşmak istemiyor; belki çevremizi her yönden saran dedikoducu kulaklardan ötürü. Yine de bana bir şey aktarmak istediğini hissediyorum. Çevresine dikkatle bakmalıyım; belki o bana bir şeyler söyler.",""
"FF45F7C24F3F2F0ED61BCB822F271082","IC_q103","Piec kaflowy","Kaplı Soba",""
"5574B67F4CD84733AA62BA9618589B05","IC_q103","Na żeliwie leży sadza i resztki spalonego liściku.","Dökme demirin üstünde kurum ve yanmış bir pusulanın kalıntıları duruyor.",""
"DBE4910A4D8C4EB228BCC785BCDCB18B","IC_q103","Czyn","Eylem",""
"BB284F204C910DDD4FEB36BE0520B847","IC_q103","Nauczone opanowania dłonie trzęsły się, gdy oczy podążały za wypisanymi słowami. Obserwuje ją, to już wiedziała. Ale jak śmie jej grozić? Nerwowo wrzuciła wiadomość do pieca. Szkoda, że i natręta nie może się tak łatwo pozbyć.","Soğukkanlılığa alıştırılmış eller titriyordu; gözleri yazılı sözleri takip ederken. Onu izlediğini zaten biliyordu. Ama tehdit etmeye nasıl cüret eder? Sinirle mesajı sobaya attı. Yazık ki bu pisliği de bu kadar kolay başından savamıyor.",""
"BF8545E84EEDF58407130592DF0BF7A0","IC_q103","Umysł","Akıl",""
"3D1631384FD2EF9BC81A5F8FDC1F00EB","IC_q103","Na resztkach ostała się obawa autora o stan Swietłany. Wyrażona pozornie dobrodusznym tonem. Wiadomość kończy się ukrytą groźbą, za słowami o zmartwieniu kryje się chęć interwencji.","Kalıntılarda yazarın Swietłana'nın hâlinden duyduğu kaygı kalmış. Görünüşte iyi niyetli bir tonla ifade edilmiş. Mesaj örtük bir tehditle bitiyor; endişe sözlerinin ardında müdahale arzusu saklı.",""
"AD21A7D2498112C88B24A793BED4E999","IC_q103","Stopiona świeca","Erimiş Mum",""
"22325D5D40C90757C25159B75D9E7B81","IC_q103","Wosk rozlał się wokół i zastygł.","Mum erimiş; etrafa yayılıp katılaşmış.",""
"FC063FE84511328937FFD89B89336E87","IC_q103","Serce","Yürek",""
"43B85479440E61BCF5F710B5CF58CA36","IC_q103","Zastygnięty wosk przechowuje w sobie pamięć o szczerym, żałobnym smutku, podlanym strachem. Emocje szybko zostały jednak ukryte za wyuczonym na pamięć opanowaniem. Ta świeca to takie pożegnanie ze zmarłym, na jakie było stać Swietłanę.","Katılaşmış mum, korkuyla harmanlanmış samimi ve matemli bir hüznün hatırasını içinde saklıyor. Yine de duygular hızla, ezbere öğrenilmiş bir soğukkanlılığın ardına gizlendi. Bu mum, Swietłana'nın ölüye edebileceği vedalardan biri.",""
"B6D8C4864CE2F32F9750F6A2948FADA1","IC_q103","Jedwabne poduszki","İpek Yastıklar",""
"98784ED7479F4D3C99D5C5ADEC1BB1FB","IC_q103","Jedwab jest miękki i chłodny w dotyku.","İpek dokunulduğunda yumuşak ve serin.",""
"26A312C14132F21252BE23875E89B6E1","IC_q103","Serce","Yürek",""
"41D4FA01416839A111B90FA59D46980D","IC_q103","Materiał nosi w sobie ciepłe wspomnienie utęsknionej bezstroski, namiętności, ale też poczucia bezpieczeństwa. Dwoje ludzi znalazło tu w sobie ukojenie. Dwoje ludzi... Swietłana i... ojciec.","Kumaş, özlenen bir kaygısızlığın, tutkunun, ama aynı zamanda bir güven duygusunun sıcak hatırasını taşıyor. İki kişi burada birbirlerinde teselli buldu. İki kişi… Swietłana ve… babam.",""
"B76AECC048BDF998568E35893727E82F","IC_q103","Umysł","Akıl",""
"EFDC79024BF68880DC797093542F993A","IC_q103","Jedwab pamięta. Pamięta nieśmiałe snucie planów. Nawracające zwątpienie. Spokój, że jest tak, jak być powinno. I inne, chaotyczne myśli, zrodzone z namiętnego upojenia, których wolałbym nie znać...","İpek hatırlar. Çekingen plan kurmaları hatırlar. Geri dönüp duran şüpheyi. Olması gerektiği gibi olduğuna dair huzuru. Bir de tutkulu bir sarhoşluktan doğan, bilmek istemediğim diğer kaotik düşünceleri…",""
"4790ABF2410DD9BF107D0EB53AB27925","IC_q103","Sznur pereł","İnci Dizisi",""
"A95EA1B24D2D654FECD090AB3B1CA920","IC_q103","Można by za niego kupić małe miasteczko.","Bunun karşılığında küçük bir kasaba satın alınabilirdi.",""
"D4904FEE45CD6A144CF2FD9277251BBF","IC_q103","Czyn","Eylem",""
"0FA712C04423AF761D9FF99C379402A5","IC_q103","Sympatia i wdzięczność jednej kobiety zakryte wstydem drugiej. To był szczery prezent od carycy, ale Swietłana ma wyrzuty sumienia, ilekroć go widzi.","Bir kadının sempatisi ve şükranı, diğerinin utancıyla örtülmüş. Bu Çariçenin samimi bir hediyesiydi; ama Swietłana her gördüğünde vicdan azabı çekiyor.",""
"88724ABB4248824EF6AEF29591D744A3","IC_q103","Kufer podróżny","Seyahat Sandığı",""
"A0F0B3C04BC8B667A8C4118629F3BC70","IC_q103","Wysłużony, choć wygląda jak nowy, zapewne ciężki.","Yıpranmış olsa da yeni gibi görünüyor; herhalde ağır.",""
"C6B4540E4571BB87838823A390162EA3","IC_q103","Czyn","Eylem",""
"A0CC263B4E68649C4D9DA38EE65835EF","IC_q103","Kufer ciągle stoi w pogotowiu. Osobiste przedmioty Swietłany to trafiały do niego, to były z niego wyjmowane. Wszystko przez narastający w niej niepokój i niepewność. Pakować się? Wyjechać? I znów niespokojna dłoń zamyka pusty kufer i decyduje się czekać.","Sandık her an hazır bekliyor. Swietłana'nın kişisel eşyaları bazen içine konuyor, bazen çıkarılıyordu. Hepsi içinde büyüyen huzursuzluk ve kararsızlık yüzünden. Toplansam mı? Gitsem mi? Ve yine huzursuz bir el boş sandığı kapatıp beklemeye karar veriyor.",""
"9B51205F47ABD98636708AAA158A34CF","IC_q103","Seans Madame Samiry","Madame Samira'nın Seansı",""
"06257EE04237669AD010348A480CB6E8","IC_q103","Samira sprytnie to wszystko zaplanowała. Seans to dla niej doskonała okazja, aby dojrzeć Skazę, za którą podąża dziki salutor. A Skazę ma nie kto inny, jak sama Zofia Skałon. Nie pozostaje mi zatem nic innego, jak dosiąść się do stołu i czekać na przedstawienie.","Samira her şeyi kurnazca planlamış. Seans onun için, vahşi salutorun peşine düştüğü Kusur'u görmek için kusursuz bir fırsat. Kusur'u taşıyan da, Zofia Skałon'un bizzat kendisi. Bana da masaya oturup gösteriyi beklemekten başka çare kalmıyor.",""
"B96395AE4C1DF1B4A59C3981A3E9FF31","IC_q103","W ciemności","Karanlıkta",""
"44524208498AB1E430A02197F17F18AC","IC_q103","Madame Samira poleciła zasłonić okna i przygasić światła. Do seansu potrzeba konkretnej atmosfery, więc apartament ma pozostać w ciemności, dopóki wszystko nie dobiegnie końca.","Madame Samira pencerelerin kapatılmasını ve ışıkların kısılmasını rica etti. Seans için belirli bir atmosfer gerek; bu yüzden her şey bitene kadar daire karanlıkta kalmalı.",""
"5C8D7B4744003AB8D3B52E8DE2D8BA78","IC_q103","Osoba ze Skazą","Kusur Taşıyan Kişi",""
"99DF3E644ADA4FEE826B97BF73CCD758","IC_q103","A więc osoba ze Skazą weźmie udział w seansie Samiry... Thaumaturgini sprytnie to wszystko zaplanowała.","Demek Kusur taşıyan kişi, Samira'nın seansına katılacak… Tılsımkâr kadın her şeyi kurnazca planlamış.",""
"EC5642E74896BC2B619B5BB22C1564D0","IC_q103","Karta tarota","Tarot Kartı",""
"6E191A0B48B87C300E88B79C17AA9D0D","IC_q103","Karta tarota numer <i>zero</>, czyli Głupiec.","<i>Sıfır</> numaralı tarot kartı, yani Joker.",""
"D006567943B2EA9D064708A2C1DC2481","IC_q103","Serce","Yürek",""
"F674D736456E53BD5D1E8F86AAC7F98F","IC_q103","Karta niemal płonie ogniem emocji, jakie się na niej ostały. Thaumaturgini przelała na kartę chyba całą wrogość, na jaką było ją stać. Do mnie. Może dołączę wkrótce do seansu, choćby dla samej przekory.","Kart, üzerinde kalan duyguların ateşiyle âdeta yanıyor. Tılsımkâr kadın, elinden gelen tüm düşmanlığı karta dökmüş anlaşılan. Bana yönelik. Belki kısa süre içinde seansa katılırım — yalnızca inadına bile olsa.",""
"9013148242204CE283D906B954EF7C37","IC_q103","Zofia na seansie","Zofia Seansta",""
"740033B34089BFF6688613B2F9736662","IC_q103","Wszystko zmierza powoli ku końcowi. Zofia Skałon została zaproszona do stołu Madame Samiry. Pozostało tylko zająć się jej Skazą.","Her şey yavaşça sona doğru ilerliyor. Zofia Skałon, Madame Samira'nın masasına davet edildi. Geriye yalnızca onun Kusur'uyla ilgilenmek kaldı.",""
"CE4FAFE54171C867C08B5AA3928F0D57","IC_q103","Sekrety Zalotnika","Talibin Sırları",""
"5C5FEC19402449897228C99DF17018B6","IC_q103","Siergiej nie może przestać myśleć o Zofii Skałon. Zależy mu na niej tak bardzo, że gotów jest zrobić dla niej wszystko. Nie rozumie, dlaczego Zosia nie odwzajemnia jego uczuć, co rodzi w nim frustrację. We mnie natomiast widzi konkurencyjnego zalotnika.","Siergiej, Zofia Skałon'u düşünmekten kendini alamıyor. Onu o kadar önemsiyor ki onun için her şeyi yapmaya hazır. Zosia'nın duygularına karşılık vermemesini anlamıyor; bu da içinde hayal kırıklığı doğuruyor. Bana ise rakip bir talip gözüyle bakıyor.",""
"929F72AE4FB8601CD4C0598934392D30","IC_q103","Zakochanie","Tutkunluk",""
"F88DA5674C306BE9AC9B38BF40B1B54D","IC_q103","Siergiej pragnie zaimponować swoim towarzyszom. Liczy, że zobaczą w nim kogoś godnego ręki córki samego generał-gubernatora Skałona. Siergiej ma bowiem wobec Zosi plany, ale jeszcze ich nie zrealizował.","Siergiej arkadaşlarına etki bırakmak istiyor. Onları, kendisini General-Vali Skałon'un kızının elini almaya layık biri olarak görmelerini umuyor. Siergiej'in Zosia hakkında planları var; yalnızca henüz hayata geçirmedi.",""
"CD68ED274D7FB17C118BF6BCF10DF746","IC_q103","Krzesło","Sandalye",""
"4E5535DF4ABB6F2B2B3F079DF64D649C","IC_q103","Drewniane podłokietniki wyglądają na sponiewierane.","Ahşap kolçaklar hırpalanmış görünüyor.",""
"E761991C4F81A496BDBBCAADF67D7191","IC_q103","Umysł","Akıl",""
"01C4AA94405C3CB69364448D7AFA902B","IC_q103","Frustrująca myśl drążyła umysł Siergieja, który, siedząc na krześle, obserwował Zofię z dystansu. Dlaczego Zosia zaczęła go nagle ignorować? Zrobiłby dla niej wszystko, niechby tylko powiedziała... Sęk w tym, że Zofia nic nie mówi, już wcale nie zwraca na niego uwagi...","Sandalyede oturup Zofia'yı uzaktan izleyen Siergiej'in aklını sinir bozucu bir düşünce kemiriyordu. Zosia neden onu birdenbire görmezden gelmeye başladı? Onun için her şeyi yapardı — bir tek söylese yeter… Mesele şu ki Zofia hiçbir şey söylemiyor, ona artık hiç dikkat etmiyor…",""
"B7F216D043C8D2254F8782B1B6A1E157","IC_q103","Ozdobny wazon","Süslü Vazo",""
"2659F1B340E4BA4EB68980A4FECC9F7E","IC_q103","Stoi na fortepianie, ale nie ma w nim chryzantem.","Piyanonun üzerinde duruyor; ama içinde krizantem yok.",""
"8D3C83FE42C75BC0093C7EB01E121CCB","IC_q103","Serce","Yürek",""
"F3BA5D0E43780BC53D6B4B94C317C1BC","IC_q103","Wazon odbija silne emocje, które buzują w Siergieju. Zazdrość podszyta strachem. Zazdrość skierowana we mnie, bo widzi we mnie rywala. Strach o to, że Zosia nie zwróci na niego uwagi, gdy jestem w pobliżu.","Vazo, Siergiej'in içinde köpüren güçlü duyguları yansıtıyor. Korkuyla astarlı bir kıskançlık. Bana yönelik bir kıskançlık; çünkü bende bir rakip görüyor. Yanında olduğumda Zosia'nın ona dikkat etmeyeceğine dair bir korku.",""
"360BF2FB41160E9A05C62A8AC7EC0C1F","IC_q103","Prawda czy wyzwanie","Doğruluk mu Cesaret mi",""
"DF6035F24C3010FE951E9183D258F871","IC_q103","Zofia Skałon usłyszała ode mnie sekrety, dzięki którym sprostała wyzwaniu gry towarzyskiej. Co więcej, rewelacje, które jej przyniosłem, wzbudziły w niej Skazę, której poszukiwałem. Jeśli chcę wydobyć na wierzch jej Skazę i zwabić tym samym salutora, nie powinienem spuszczać jej z oczu.","Zofia Skałon, sosyal oyun zorluğunun üstesinden gelmesini sağlayan sırları benden duydu. Üstelik ona getirdiğim ifşaatlar onda aradığım Kusur'u uyandırdı. Kusur'unu yüzeye çıkarıp salutoru çağırmak istiyorsam, onu gözden kaçırmamalıyım.",""
"BB6FE76B431F13852C93A2ADCCEB0494","IC_q103","Gra towarzyska","Sosyal Oyun",""
"CF189AEB48B06D187A240A82AB9EA4B6","IC_q103","Na prośbę Zofii Skałon zgodziłem się zagrać w <i>prawdę czy wyzwanie</> i pomóc jej wypełnić stojące przed nią zadanie. Ona i jej towarzystwo szukają jedynie rozrywki w zdobywaniu wiedzy na swój temat, ale ja mogę wykorzystać to na swój użytek.","Zofia Skałon'un ricasıyla <i>doğruluk mu cesaret mi</> oynamayı ve önündeki görevi yerine getirmesine yardım etmeyi kabul ettim. Onun ve arkadaşlarının tek aradığı şey, birbirleri hakkında bilgi edinerek eğlenmek; ben ise bunu kendi yararıma kullanabilirim.",""
"17CAEABF47998F6A93B67B973F00E73F","IC_q103","Rezultat","Sonuç",""
"35F26A794ECD73CEEE81D2A9AF6B95FD","IC_q103","Przyniesione Zofii sekrety nie tylko uchroniły ją od przegranej, ale również uwydatniły jej Skazę. ","Zofia'ya getirilen sırlar onu yalnız yenilgiden korumakla kalmadı; aynı zamanda Kusur'unu da görünür kıldı. ",""
"C8BA0C7C4A8E1063D068E88B06A3D630","IC_q103","Sekrety Zofii","Zofia'nın Sırları",""
"4FC463B546BD536038761EAAF789F0BB","IC_q103","Zosia lubi pogrywać z ludźmi. Teraz i ja mogę z nią pograć, mając wiedzę na temat tragicznego finału jej historii z Teofilem.","Zosia, insanlarla oyun oynamayı sever. Şimdi onun Teofil ile yaşadığı hikâyenin trajik sonu hakkındaki bilgimle ben de onunla oyun oynayabilirim.",""
"A6DDC92C4D729B1D2248E58EE6027C5B","IC_q103","Nieodwzajemniona miłość","Karşılıksız Aşk",""
"8B6F86FF4F5B66AD988731815275E5A0","IC_q103","Zosia lubi bawić się uczuciami innych. W przypadku Teofila zabawa zabrnęła jednak za daleko. Był w niej szaleńczo zakochany i pragnął dokonać niemożliwego. Na życzenie Zosi wyruszył do Afryki, by zdobyć dla niej gwiazdkę z nieba. Tylko że niebo się wzburzyło, przyszedł sztorm i statek Teofila zatonął.","Zosia, başkalarının duygularıyla oynamayı sever. Yine de Teofil olayında oyun fazla ileri gitti. Çılgınca ona âşıktı ve imkânsızı yapmak istiyordu. Zosia'nın isteği üzerine ondan göğün yıldızını koparmak için Afrika'ya çıktı. Ne ki gök öfkelendi, fırtına bastırdı ve Teofil'in gemisi battı.",""
"48386A194FAC404B0BC576B8042E43AE","IC_q103","Sekrety Samotnika","Yalnız Adamın Sırları",""
"B80687FA40ED36A295469E9C3551A18A","IC_q103","Maksym jest samotny. Któż z nas nie bywa? Swoje uczucie stara się utopić w alkoholu, uzyskując jednak efekt wręcz odwrotny do zamierzonego. Jego uwagę przyciąga przyjaciółka Skałonówny, Irina.","Maksym yalnız. Hangimiz değil ki? Duygusunu alkolde boğmaya çalışıyor; ne ki amaçladığının tam tersi etki doğuyor. Dikkatini Skałon'un kızının arkadaşı Irina çekiyor.",""
"36FA0F434693F2DC90E6CD9ED98F1D89","IC_q103","Opróżnione szkło","Boş Kadeh",""
"49BB7E8944DC6D25D4A4ADB103183774","IC_q103","Liczne puste lampki wskazują na to, że ktoś tu ma imponujące tempo picia.","Çok sayıda boş kadeh, birinin burada etkileyici bir içme hızı tutturduğunu gösteriyor.",""
"4D8EBBF4482B7E30ED454BB3FC23AC06","IC_q103","Czyn","Eylem",""
"4AC8B746411785F855EE50BA6995F8CD","IC_q103","Łyk za łykiem, łyk za łykiem... Maksym popija alkohol duszkiem, obserwując otoczenie, skupiając wzrok głównie na damach i tęskniąc za... towarzystwem. Irina ładnie dziś wygląda...","Yudum yudum, yudum yudum… Maksym alkolü tek dikişte içiyor, çevresini izliyor, gözünü çoğunlukla hanımlara dikiyor ve… arkadaşlığa hasret kalıyor. Irina bugün güzel görünüyor…",""
"557A898043B57C3C9E347BBD2589D52C","IC_q103","Sekrety Przyjaciółki","Arkadaşın Sırları",""
"8EA8BC36452BD39E46B58AB89CCE7EB4","IC_q103","Niezdecydowanie nie pozwala Irinie podjąć żadnej decyzji. Czuje się rozdarta, chciałaby sobie pofolgować, spędzić czas z Maksymem, ale nie jest w stanie zrobić kroku. Tkwi więc w zawieszeniu, przeżywając wszystkie scenariusze we własnej głowie. ","Kararsızlık Irina'nın hiçbir karar almasına izin vermiyor. İçi parçalanmış gibi; gevşeyip Maksym'le vakit geçirmek istiyor, ama adım atamıyor. Bu yüzden askıda kalıyor, tüm senaryoları kendi kafasında yaşıyor. ",""
"FEFED0FC4E0DEACC12A74EB412874336","IC_q103","Podskubane listki","Yolunmuş Yapraklar",""
"39460B9F4DFAEE451CC2438D17FC6ABA","IC_q103","Ktoś poobrywał w nerwach liście palmy.","Birisi sinirden palmiye yapraklarını yolmuş.",""
"3377F42F4D840CDAF03718B5683F5DEA","IC_q103","Serce","Yürek",""
"CEF1CDA647DAC84365CD97B7191F6477","IC_q103","Irina z pasją owijała listki wokół palca albo rwała je dyskretnie, pogrążona w myślach. A to gra pozorów Zosi, a to Maksym, podeszłaby do niego, tylko... Nie, jednak nie. Ostatecznie, onieśmielona, nie zdecydowała się wykonać żadnego kroku.","Irina, tutkuyla yaprakları parmağına doluyordu ya da düşüncelere dalıp gizlice kopartıyordu. Bazen Zosia'nın görüntü oyunu, bazen Maksym — ona yaklaşırdı, sadece… Yo, olmaz. Sonunda, çekingenliği ağır basıp hiçbir adım atmamaya karar verdi.",""
