Hash,NodeName,PL,TR,Notes
29857F3F4087827DE562DFBBEA01AA7A,CinematicNode_Response_70,O coś jeszcze chciałeś zapytać?,Başka sormak istediğin bir şey var mıydı?,
852DA59E4D5B4BD530A8AA9437BA2130,CinematicNode_Response_71,"Czuję, że ta rozmowa zabrnęła w dziwne rejony. Zmiana tematu?",Bu konuşmanın garip sulara yelken açtığını hissediyorum. Konu değiştirelim mi?,
8565C71F415CA9CD60B1248761F66DB1,CinematicNode_Response_71,Skoro musisz.,Madem mecbursun.,
7EA029F44E041D6C6D2F3A9D45FF397D,CinematicNode_Response_72,Raczej powiem pas. Patriarchat mi służy.,Geçeyim ben. Ataerkillik işime yarıyor.,
617112C740B1DCF9D6131D966E94EA14,CinematicNode_Response_72,I na tym właśnie polega problem.,Sorun da tam bu zaten.,
944934A44B4F0A916AE4F9B1ECF1B6E2,CinematicNode_Response_73,"Poczekam, aż będziesz obalała monarchię. To pewnie przyszły tydzień?",Monarşi deviriş gününü beklerim. Muhtemelen haftaya?,
CC8E483E4C4CBDE6CAC9528C765B5891,CinematicNode_Response_73,Mniej więcej. Dam znać.,Aşağı yukarı. Haber veririm.,
20AD83B24F8183A5DFE89B8D9D247160,CinematicNode_Response_74,"Z przyjemnością. Ja, ty i odgłos walącej się tyranii. Brzmi jak schadzka idealna.","Memnuniyetle. Sen, ben ve yıkılan tiranlığın sesi. İdeal bir buluşmaya benziyor.",
E58539EB4A89814E858A60A14F2381B0,CinematicNode_Response_74,"Trudno mi zaprzeczyć. Ale na poważnie, mam plany i nic więcej nie powiem.","Karşı çıkmam zor. Ama ciddi ciddi, planlarım var ve başka bir şey söylemeyeceğim.",
4FB464134DCC4CACE173A08F428A3421,CinematicNode_Response_75,Jestem ciekawy. To wszystko.,Merak ediyorum. O kadar.,
0093F76746004A43617AB8B898D0BE90,CinematicNode_Response_76,Tak. To propozycja.,Evet. Bu bir teklif.,
A6F5FED64EC09FEF8B70909E10776573,CinematicNode_Response_8,Przekroczyłem jakąś granicę?,Bir sınırı mı aştım?,
83F21EED4337D36332DF92A5F80C4FF1,CinematicNode_Response_8,"Droczę się z tobą, głupcze.",Seninle alay ediyorum budala.,
1BCB8192406A39909049A88DBDA37607,CinematicNode_Response_8,"A Lechici to potwarz dla tych, którzy codziennie kładą życie za wolność.",Lechitler ise özgürlük için her gün canını ortaya koyanlara hakaret.,
7DF8B34E4A0D082DEE2109A6DFA94DC3,CinematicNode_Response_9,Co sądzisz o ich manifeście?,Manifestolarını nasıl buluyorsun?,
A4AC7F344D502800811A798ABB91F3B6,CinematicNode_Response_9,"Spisany dla poklasku. Żałosne, amatorskie próby zwrócenia na siebie uwagi. Pluję na nich wszystkich.","Alkış için yazılmış. Dikkat çekmek için acınası, amatör girişimler. Hepsine tükürüyorum.",
3BBD487840556439539D1D894F4AD10D,CinematicNode_Response_9,"Ale, ale... może pomożesz damie? Wiesz, gdzie ich szukać?","Ama ama… belki bir hanıma yardım edersin? Onları nerede arayacağını biliyor musun?",
