"Hash","NodeName","PL","TR","Notes"
"EB43B1EA41D47591D1421CBFCB6A49DC","CinematicNode_Response_44","Wiedziałem, że mnie nie zawiedziesz, Wiktorze Stanisławowiczu Szulski.","Beni hayal kırıklığına uğratmayacağını biliyordum, Wiktor Stanisławowicz Szulski.",""
"4B4B161B4A13CB64508BA69A3EB71062","CinematicNode_Response_45","Co ci takiego uczyniłem, że stajesz przeciwko mnie?","Bana karşı çıkacak ne yaptım sana?",""
"6EACD5754E501C06A33452B510127168","CinematicNode_Response_46","Mogę na słówko?","Bir laf edebilir miyim?",""
"823CF4FD440DC47F8BBD46BE424CC8BA","CinematicNode_Response_47","Jakieś ostatnie słowo, zanim przejdziemy do legendy?","Efsaneye geçmeden önce son sözün?",""
"255398D245DAFE7A869C188A20B5B427","CinematicNode_Response_48","Wiem wszystko o twoich gierkach.","Senin oyuncuklarının her şeyini biliyorum.",""
"419D8E0740EE2D48E84466BC802D13B8","CinematicNode_Response_48","I dlatego nie mogę puścić cię wolno.","Bu yüzden seni serbest bırakamam.",""
"E54207FD4AEB39C3FA7CBE89448D77D6","CinematicNode_Response_49","Pamiętaj, czego <i>ja</> chcę.","<i>Benim</> ne istediğimi unutma.",""
"918351E5441BE89A377592B7BEF855D8","CinematicNode_Response_5","Wierzę, że to, czego tu przed chwilą doświadczyliśmy, jest zwiastunem dobrych zmian!","İnanıyorum ki az önce burada deneyimlediğimiz şey, iyi değişimlerin habercisi!",""
"AC4CF6C049E72662BC5F648F680230F7","CinematicNode_Response_5","Wspólnie zabezpieczymy silną, zdrową przyszłość dla nas wszystkich. A teraz świętujmy! Wiwat Aleksy, mój synu!","Birlikte hepimiz için güçlü, sağlıklı bir gelecek güvence altına alacağız. Şimdi kutlayalım! Yaşa Aleksy, oğlum!",""
"9AF7BF584CA69D998747988CB559B0F2","CinematicNode_Response_50","Muszę ci przypomnieć, że jesteśmy w mojej głowie. To nie ja jestem uwięziony, lecz ty. Pogrzebię cię tu, choćby miało mnie to kosztować rozum.","Sana hatırlatmalıyım ki kafamın içindeyiz. Tutsak ben değilim, sensin. Bana aklımı kaybetme bedeli ödetse de seni burada gömerim.",""
"C0E63A454D43E02656554A8E93E4748E","CinematicNode_Response_51","Nigdy cię o to nie zapytałem, ale... jak <i>dokładnie</> działają twoje zdolności?","Sana bunu hiç sormadım, ama... yetilerin <i>tam olarak</> nasıl işliyor?",""
"D0D6A622465E9921DED5008AF498214B","CinematicNode_Response_51","Po co ci to wiedzieć, skoro działają? Nie jestem thaumaturgiem, jeśli o to pytasz.","İşliyorsa bilmeye ne gerek? Tılsımkâr değilim, eğer sorun buysa.",""
"86C7BFDD414627969A1BB5B1C9625B8D","CinematicNode_Response_51","Czyli mi nie powiesz?","Yani bana söylemeyecek misin?",""
"8EB992F545590D101B88C9B77926E24B","CinematicNode_Response_51","Wiktorze, nie wszystko można zrozumieć. Czasem, trzeba wierzyć i ufać.","Wiktor, her şey anlaşılamaz. Bazen inanmak ve güvenmek gerek.",""
"B02F43AD4F9430D70C3808B9346972E9","CinematicNode_Response_51","Gotowy na szczęśliwe zakończenie?","Mutlu sona hazır mısın?",""
"B567B043444771A91DDC56B827EEB8FF","CinematicNode_Response_52","Jestem gotowy.","Hazırım.",""
"57B521534330F557D9399C9EA88808D3","CinematicNode_Response_52","I stremowany, czy się mylę?","Ve heyecanlı, yanılıyor muyum?",""
"909FEA8E47D0D6DEF6B8ACBC6325AF77","CinematicNode_Response_53","Chcę całej wiedzy, dostępu do najstarszych i najtajniejszych archiwów Imperium.","Tüm bilgiyi, İmparatorluğun en eski ve en gizli arşivlerine erişimi istiyorum.",""
"1831D31041DF151803D3C793B6E4F46D","CinematicNode_Response_54","Polska ma być wolna.","Polonya özgür olmalı.",""
"426F9DD04E3A348E778F11982A1FCF2B","CinematicNode_Response_55","To jest twój sposób na zdobycie wiedzy i potęgi?","Bilgi ve güç edinme yöntemin bu mu?",""
"276D566F4C987E871F651995B2BF4A9C","CinematicNode_Response_56","A zmartwychwstanie? A cerkiew?","Ya diriliş? Ya kilise?",""
"9D0D70FA4724D1FF2E572783057B142A","CinematicNode_Response_57","To tak zamierzasz walczyć o tę swoją Polskę?","Polonya'n için böyle mi savaşmayı düşünüyorsun?",""
"793C1D7B482409CF622F9E9F97C9BA38","CinematicNode_Response_58","Nie obawiaj się. Z moimi wizjami i twoją potęgą, cały nadchodzący wiek będzie należał do nas.","Korkma. Vizyonlarım ve senin gücünle gelecek tüm yüzyıl bize ait olacak.",""
"1D584BA94682E3B66623B79140916EEF","CinematicNode_Response_58","Gotowy?","Hazır mısın?",""
"C7EF86FE4C6EE59032D188AFC3DE3E36","CinematicNode_Response_59","Nic co powiesz, nie ma już znaczenia. Tam, w prawdziwym świecie ty wciąż jesteś niebezpiecznym zbiegiem, a ja zmartwychwstałym prorokiem. Wezmą cię za wariata.","Söyleyeceklerinin artık önemi yok. Orada, gerçek dünyada sen hâlâ tehlikeli bir kaçaksın, ben de dirilmiş bir peygamberim. Seni deli sayacaklar.",""
"3FBAFCDA49A92DA1EA43D3A4F2F07100","CinematicNode_Response_59","Przegrałeś.","Kaybettin.",""
"0BEAF4704ACC52C451B6A495D59CC5D5","CinematicNode_Response_6","Radujmy się! Słońce przedarło się przez mrok i zaświeciło dziś nad nami wszystkimi!","Sevinin! Güneş karanlığı yardı ve bugün hepimizin üzerinde parladı!",""
"3C64FF9A466221F83A2D08A0AA5F6065","CinematicNode_Response_6","Nad niektórymi z was, po raz ostatni!","İçinizden bazılarının üzerine son kez!",""
"85C4E6D74E3B4F9B6BF6BA95A6901756","CinematicNode_Response_6","W imię wolnej i niepodległej Polski!","Özgür ve bağımsız Polonya adına!",""
"8CCA3C5A4CC0757134E83A9185B65545","CinematicNode_Response_6","...","...",""
"A8F3F8274042AD3C8D7740AA51FC0BD1","CinematicNode_Response_60","Idzie za tobą śmierć. Niczyje życie nie ma dla ciebie znaczenia. Sam prawie przez ciebie zginąłem. Zawiodłem się na tobie.","Ölüm seni takip ediyor. Kimsenin hayatı senin için bir önem taşımıyor. Ben de neredeyse senin yüzünden öldüm. Senden hayal kırıklığına uğradım.",""
"E489BB4F49A321932A81D39EE2878F03","CinematicNode_Response_60","I tylko dlatego, że twój sen o rzeczywistości sczezł, próbujesz mi odebrać mój?","Sadece gerçeklik üzerine kurduğun rüyan suya düştüğü için benimkini elimden almaya mı çalışıyorsun?",""
"F9635F1F442BD8A0FD9388B701626995","CinematicNode_Response_61","...","...",""
"FC50BC2F471458074B6483BAC4954E45","CinematicNode_Response_62","Wasza Cesarska Mość, dostojni goście, ten człowiek...","Cesare-i Şahaneniz, saygıdeğer misafirler, bu adam...",""
"7D3DA5844658E310B05AFD84C71B26C7","CinematicNode_Response_62","Milcz.","Sus.",""
"D451AB6244053B25C8B3588345A8C709","CinematicNode_Response_63","Czy byłem z tobą nieszczery? Nigdy. Czy kiedykolwiek cię zdradziłem? Nie!","Sana karşı samimiyetsiz mi oldum? Asla. Sana hiç ihanet ettim mi? Hayır!",""
"A3A3DCF4456B9B2D26BF3781E266E49D","CinematicNode_Response_64","Czy chciałem zbyt wiele, prosząc, abyś we mnie uwierzył? Zawsze przy tobie trwałem, oczekiwałem w zamian tego samego.","Bana inanmanı isteyerek çok mu şey istedim? Hep yanında durdum, karşılığında aynısını bekledim.",""
"0C6342714C09002B10424E874894E6DF","CinematicNode_Response_65","A ty okazałeś się Judaszem. Jakie to nikczemne. Jakie to małe.","Sen ise Yahuda olduğunu gösterdin. Ne kadar alçakça. Ne kadar küçük.",""
"4EBFDA8D48F31C623D752FB57430FB9C","CinematicNode_Response_66","Wspaniale. A więc witaj, nadworny thaumaturgu cara Mikołaja Romanowa.","Harika. O hâlde hoş geldin, Çar Mikolay Romanov'un saray tılsımkârı.",""
"02A0A2444E48ABFCC3C69884F50169C7","CinematicNode_Response_67","Witaj w nowej rzeczywistości, przyjacielu.","Yeni gerçekliğe hoş geldin, dostum.",""
"1F568F344613E4B1979A078C2033EC32","CinematicNode_Response_68","Czy nie tego chciałeś? Abym się zjawił i pozbył się dla ciebie słabych ogniw, świadków? ","Bunu istemiyor muydun? Senin için ortaya çıkıp zayıf halkalardan, tanıklardan kurtulmamı?",""
"50C9C4E8406AE7C9BA26839B84DE25E0","CinematicNode_Response_68","Owszem. Przy moim boku, nie ma miejsca dla słabych. A ty, okazałeś się słaby.","Doğrusu öyle. Yanımda zayıflara yer yok. Sense zayıf olduğunu gösterdin.",""
"7E1F90C54A9C5845019EB19CF0171349","CinematicNode_Response_69","Lepiej, żebyś miał dla mnie dobre wyjaśnienie.","Bana iyi bir açıklamanın olması iyi olur.",""
"6306E9C944C6DDCDBF0249A474C61F0E","CinematicNode_Response_69","Służę...","Söyleyeyim...",""
"7AB38AA340E0D43B02428CB5A78F69F0","CinematicNode_Response_7","...","...",""
"EDE4102B471479750970AEB41A511BA3","CinematicNode_Response_70","Potrzebowałem, abyś uwierzył we mnie i nie kwestionował moich planów, nawet jeśli nie wszystkie moje intencje były jasne.","Bana inanmana ve niyetlerimin tamamı net olmasa bile planlarımı sorgulamamana ihtiyacım vardı.",""
"60356B4D4808DB9BDB2284B938E38B67","CinematicNode_Response_71","Chciałem, żebyś trwał przy mnie, a nie porzucał mnie na rzecz obcej zbieraniny.","Yanımda kalmanı, beni yabancı bir topluluk uğruna terk etmemeni istedim.",""
"2AD625EF416F552D9479BC9841A7044A","CinematicNode_Response_72","Czy to tak wiele w zamian za to, co ci dałem?","Sana verdiklerimin karşılığında bu kadarı çok mu?",""
"3B6F57184B142972A19E1D80E8BBD41D","CinematicNode_Response_73","Zgodziliśmy się, że to dla nas czysty interes. Ufałem, że dotrzymasz słowa.","Bunun bizim için saf çıkar olduğunda anlaşmıştık. Sözünü tutacağına güvendim.",""
"94DEBB40420C39D8CC6521A2D9768416","CinematicNode_Response_74","Och, Wiktorze... Byłem tu wiele, wiele razy. Można powiedzieć, że czuję się tutaj, jak u siebie.","Ah, Wiktor... Burada çok, çok kez bulundum. Burada kendi evimde gibi hissediyorum diyebilirim.",""
"6232A4C343F73CA17FD8DC9AC08FA0D6","CinematicNode_Response_75","I pamiętaj, to nic osobistego.","Ve unutma, kişisel bir şey değil.",""
"C25F4AD347F8924577370FBF71078A25","CinematicNode_Response_76","W takim razie, czego mogę się spodziewać z twojej strony?","O hâlde senden ne bekleyebilirim?",""
"0BD9D1CC4D357466EF892694EC4A0341","CinematicNode_Response_76","Dla mojego najbliższego wroga, pomyślałem o końcu godnym końca królów.","En yakın düşmanım için, krallara yaraşır bir son düşündüm.",""
"804F1F4543B407D07F4D899D7E029091","CinematicNode_Response_77","Rasputin? <ru>Shto s vami?</>","Rasputin? <ru>Shto s vami?</>",""
"BC83A22F4CB2C1291F5118B36E8CF30B","CinematicNode_Response_77","Proszę... śmiało. Świat patrzy, thaumaturgu.","Buyur... çekinme. Dünya izliyor, tılsımkâr.",""
"38B85EBA421F737185851A8083FD678A","CinematicNode_Response_78","Nie wyjdziesz stąd, dopóki ci na to nie pozwolę.","Sana izin verene kadar buradan çıkmayacaksın.",""
"8828180F4AA46E1BBFB7B1B6EB62A330","CinematicNode_Response_78","Tygrys zapędzony w pułapkę, szybciej zabije myśliwego, niż się ukorzy.","Tuzağa düşen kaplan, boyun eğmektense avcısını öldürür.",""
"DC7AD1FB44CFF83E6C8910827F839A57","CinematicNode_Response_79","...","...",""
"B67F7A2B4C7520E0882A6F9DE53D60D6","CinematicNode_Response_79","Więc rozumiesz, że jesteś zbyt słaby.","O hâlde fazla zayıf olduğunu anlıyorsun.",""
"14AD7EBF4358BE937CF899954297FD15","CinematicNode_Response_79","Wybacz, że nie zobaczę twojej egzekucji. Kiedy ciebie będą prowadzić pod mury Cytadeli, ja będę już w drodze do Carskiego Sioła.","İdamını göremeyeceğim için kusura bakma. Seni Sitadel duvarlarına götürdüklerinde ben çoktan Tsarskoye Selo yolunda olacağım.",""
"F3D457DA4336A0E186F7A4BC95D534F1","CinematicNode_Response_8","...","...",""
"99B0B1A5470FF5554D6D1F8CB961B6FF","CinematicNode_Response_80","Myślałeś, że nie zauważę, jak próbujesz mną manipulować?","Beni manipüle etmeye çalıştığını fark etmeyeceğimi mi sandın?",""
"C31C3160479C1771728672BB7A934388","CinematicNode_Response_81","Grigoriju Rasputinie, wybaczam ci, że chciałeś mnie zdradzić. Daruję ci życie, jeśli tylko wyznasz prawdę.","Grigorij Rasputin, bana ihanet etmek istemeni bağışlıyorum. Hakikati itiraf edersen hayatını bağışlarım.",""
"D4600CD642BFECC406CA4A8E258C16E5","CinematicNode_Response_81","To dzięki mnie tu jesteśmy. I to dzięki mnie, najjaśniejszy carewicz został ocalony. Przyznaj to.","Burada olmamız benim sayemde. Yüce Çareviç de benim sayemde kurtarıldı. Kabul et.",""
"F022E4C84ED5280A999F9AA5BE5934B0","CinematicNode_Response_82","Grigoriju Rasputinie, wybaczam ci, że mnie zwodziłeś i wykorzystywałeś do swoich celów. Także to, że niemal doprowadziłeś do mojej śmierci. Powiedz, nie tak było?","Grigorij Rasputin, beni baştan çıkarıp kendi amaçların için kullanmanı bağışlıyorum. Beni neredeyse ölüme götürmüş olmanı da. Söyle, öyle değil miydi?",""
"1997EEDC492DDB1096456E89F956A70D","CinematicNode_Response_83","Co się dzieje? Co ty mi robisz?","Neler oluyor? Bana ne yapıyorsun?",""
"E59383D84C00F3EB3CC002BB4FB7E2BA","CinematicNode_Response_83","Mógłbym zadać to samo pytanie, Judaszu.","Aynı soruyu ben de sorabilirim, Yahuda.",""
"DF5380B740FF66333B1DFDA8D2D18DA2","CinematicNode_Response_84","Przeraża mnie świadomość tego, że grzebiesz w mojej głowie. Nigdy nie powiedziałem ci o Swietłanie, sam to ze mnie wydobyłeś.","Kafamı karıştırdığın gerçeği beni dehşete düşürüyor. Sana Swietłana'dan hiç bahsetmedim, bunu kendin benden çıkardın.",""
"904C6AFD46AC638E0378939876EEBFFB","CinematicNode_Response_84","Chyba prawda znowu miesza ci się z twoimi snami. Śnisz, Wiktorze.","Galiba gerçek yine rüyalarınla karışıyor. Rüya görüyorsun, Wiktor.",""
"D9EF26D343986B35736086806FC1B821","CinematicNode_Response_84","A te momenty, kiedy ciało odmawia mi posłuszeństwa, jak przed chwilą? To też był sen?","Az önceki gibi, bedenimin bana itaat etmediği anlar? Bu da rüya mıydı?",""
"05C6F6D84CAF63CBBB5470971972E4B9","CinematicNode_Response_84","Wiesz, jeszcze do niedawna wierzyłem, że możesz być dla mnie oparciem.","Biliyor musun, daha kısa süre öncesine dek, benim için bir dayanak olabileceğine inanıyordum.",""
"DEC786014A88854437E3F0A9D8634B78","CinematicNode_Response_85","Kim ty jesteś? Czym?","Sen kimsin? Nesin?",""
"E49A60D043475F8749C9D4AFADC90CC2","CinematicNode_Response_86","Jakim cudem sprawiasz, że moje ciało i umysł tak ci się poddają? Do czego jeszcze jesteś zdolny?","Bedenimin ve aklımın sana bu kadar boyun eğmesini hangi mucizeyle sağlıyorsun? Daha neye muktedirsin?",""
"CD5B48BD4E293B19E763FFA92EB39ADF","CinematicNode_Response_87","Mówiłem ci. To dar. Być może od Boga, a być może... Nie wiem. Z łatwością przychodzi mi to, co wam, thaumaturgom, umyka. Albo zajmuje lata.","Sana söyledim. Bu bir armağan. Belki Tanrı'dan, belki de... Bilmiyorum. Size, tılsımkârlara güç gelen ya da yıllar süren şey bana kolay gelir.",""
"8B6B8CA844F48341D4FE47AD11EA1AD9","CinematicNode_Response_87","Ja jestem przyszłością, Wiktorze. Jestem... <i>cudotwórcą.</>","Ben geleceğim, Wiktor. Ben... <i>mucizekârım.</>",""
"0467859E4A7F335C0E42A3821BD40069","CinematicNode_Response_88","Wiwat, Grigorij Rasputin.","Yaşa, Grigorij Rasputin.",""
"56E9596E4258794EDA13E19C211F561E","CinematicNode_Response_88","Wiwat, ja.","Yaşa ben.",""
"039132E14A9BFAAA83C9A780CA9BDC0C","CinematicNode_Response_89","Wiwat, Wiktorze Szulski, carski thaumaturgu.","Yaşa, Wiktor Szulski, Çar tılsımkârı.",""
"25A45AB4411F7B6D4165D682048116A7","CinematicNode_Response_9","Ten człowiek to oszust. Nie bez powodu uznaliście go za heretyka i szarlatana oraz usunęliście z Petersburga.","Bu adam dolandırıcı. Onu sebepsiz yere sapkın ve şarlatan saymadınız ve Petersburg'dan sürmediniz.",""
"972D5CB4489D8C6048DE7195C5B0378C","CinematicNode_Response_9","Mnie również zwodził i próbował wykorzystać do swoich planów. A planował dostać się w łaski Waszych Carskich Mości przez waszego syna.","Beni de baştan çıkardı ve planları için kullanmaya çalıştı. Cesare-i Şahanenizin lütfuna oğlunuz aracılığıyla erişmeyi planlıyordu.",""
"F4907B5F44222FC296986DA8CE53208A","CinematicNode_Response_9","Kim jesteś... człowieku?","Sen kimsin... adam?",""
"0A7359144439F52B915559940B484FC3","CinematicNode_Response_9","Thaumaturgiem.","Tılsımkâr.",""
"0B52B02C4EC8BA57CA44B4A8BA0485B4","CinematicNode_Response_9","Wasza Miłość, wasz syn jest częścią mojej boskiej misji. Wiem o <i>chorobie</>. Jestem tu, by pomóc.","Hazretiniz, oğlunuz benim ilahi misyonumun bir parçası. <i>Hastalığı</> biliyorum. Yardım etmek için buradayım.",""
"23F908B6457412E7D675E788A41A905B","CinematicNode_Response_9","Skąd on to wie?","Bunu nereden biliyor?",""
"31F8BB72429820827E09308EEBF830FE","CinematicNode_Response_91","Masz jakieś imię, thaumaturgu?","Bir adın var mı, tılsımkâr?",""
"E842BA72401C5693A100A8A57122A7AD","CinematicNode_Response_91","Nazywam się Wiktor Szulski.","Adım Wiktor Szulski.",""
"B70CC046496510876FE8F98C2A777560","CinematicNode_Response_92","A więc, Wiktorze Szulski. Rasputin będzie pomagał memu synowi, ty zaś będziesz go strzegł, jako nadworny thaumaturg. Taka jest nasza wola.","O hâlde, Wiktor Szulski. Rasputin oğluma yardım edecek, sen de onu saray tılsımkârı olarak koruyacaksın. İrademiz budur.",""
"6AF9A89B489FD90128009DA92A3ECA48","CinematicNode_Response_93","Jesteśmy ci wdzięczni...","Sana minnettarız...",""
"389DFA9D49AB07852C8D7D863AB9BA16","CinematicNode_Response_93","Szulski. Wiktor Szulski.","Szulski. Wiktor Szulski.",""
"1D4EAD9F4A05F0D64B7FEB87D6EC0A58","CinematicNode_Response_94","Wiktorze Szulski, ocaliłeś dziś Rosję od diabelskich mocy. Twoje miejsce jest odtąd w Carskim Siole, u boku przyszłego następcy tronu.","Wiktor Szulski, bugün Rusya'yı şeytan güçlerinden kurtardın. Bundan sonraki yerin Tsarskoye Selo, geleceğin tahtı varisinin yanı.",""
