"Hash","NodeName","PL","TR","Notes"
"7827E81C4E12C29331B5FB840B62A6F1","CinematicNode_Response_7","Zrobiłam to raz, prawie dwadzieścia lat temu. Poza tym sądziłam, że jestem u siebie.","Bunu yirmi yıl kadar önce bir kez yaptım. Ayrıca kendi evimdeyim sanıyordum.",""
"A3B599654BB292B826CEC4BE1EC03BAB","CinematicNode_Response_7","Ja również.","Ben de.",""
"FFB7083B4499F609D20D968086041EBE","CinematicNode_Response_7","Chcę wiedzieć, kto bywa w moim... w naszym domu.","Benim… bizim evimize kimin girip çıktığını bilmek istiyorum.",""
"DBA2006F466780A350F630975956E73D","CinematicNode_Response_8","Naczelnik Ochrany nie zwykł mi się spowiadać ze swoich intencji.","Ochrana amiri niyetlerinin hesabını bana vermeyi âdet edinmemiş.",""
"C24FA1ED48E614DA99386BBF95BF1B83","CinematicNode_Response_8","Nie podoba mi się, dokąd to wszystko zmierza. Zrozum, odkąd się pojawiłeś...","Bu işin gittiği yer hoşuma gitmiyor. Anla, sen çıkageldiğinden beri…",""
"2189E51144DBC410BD692EB70A829643","CinematicNode_Response_8","Nie kończ, proszę.","Bitirme, lütfen.",""
"7CF9BCE248CE490F9FE4C49442B06A9A","CinematicNode_Response_9","Czy naszego ojca ktoś bardzo otwarcie nie lubił?","Babamızdan açıkça hoşlanmayan biri var mıydı?",""
"366D22B040C564E9CDF1A4948F37B674","CinematicNode_Response_9","Bardziej niż ty?","Senden fazla mı?",""
"53D37773476A38BF6072C99DA11A71FC","CinematicNode_Response_9","Słuszna uwaga. Czy znał jakiegoś thaumaturga, który mógłby chcieć się zemścić? Albo...","Yerinde bir sitem. Öç almak isteyebilecek bir tılsımkârı tanır mıydı? Ya da…",""
"B6E0C3CF4BEE38A9FE3884B98AEA3DB6","CinematicNode_Response_9","Czy wspominał ci kiedyś o ""komitywie""? Spotykał się z innymi thaumaturgami?","Sana hiç ""cemiyet""ten bahsetmiş miydi? Başka tılsımkârlarla görüşür müydü?","Komitywa=Cemiyet glossary"
"469274984D4FBCB1529119B360BE2522","CinematicNode_Response_9","Jeśli chodzi o bliskich przyjaciół, to chyba sam wiesz, że to ślepa uliczka.","Yakın dostlar söz konusuysa, bunun çıkmaz sokak olduğunu sen de biliyorsundur.",""
"3E55EBCA4EA16B7C211AE0B49ED63AAE","CinematicNode_Response_9","Żadnego thaumaturga również nigdy mi nie przedstawił.","Bana hiçbir tılsımkâr da tanıştırmadı.",""
